Data supplied by UK-AIR on 12/8/2026
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Newport,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit
24-05-2026,18:00,27.475,P,ugm-3 (FIDAS),0.40132,P,ugm-3,3.43342,P,ugm-3,4.04876,P,ugm-3,5.590,P,ugm-3 (Ref.eq)
24-05-2026,19:00,25.425,P,ugm-3 (FIDAS),0.62022,P,ugm-3,8.86587,P,ugm-3,9.81686,P,ugm-3,5.731,P,ugm-3 (Ref.eq)
24-05-2026,20:00,18.450,P,ugm-3 (FIDAS),0.62022,P,ugm-3,25.28277,P,ugm-3,26.23376,P,ugm-3,4.741,P,ugm-3 (Ref.eq)
24-05-2026,21:00,22.225,P,ugm-3 (FIDAS),2.73626,P,ugm-3,44.05683,P,ugm-3,48.25238,P,ugm-3,7.170,P,ugm-3 (Ref.eq)
24-05-2026,22:00,22.275,P,ugm-3 (FIDAS),0.87561,P,ugm-3,26.99876,P,ugm-3,28.34134,P,ugm-3,6.840,P,ugm-3 (Ref.eq)
24-05-2026,23:00,23.600,P,ugm-3 (FIDAS),0.98506,P,ugm-3,22.61579,P,ugm-3,24.12619,P,ugm-3,7.193,P,ugm-3 (Ref.eq)
24-05-2026,24:00,24.100,P,ugm-3 (FIDAS),0.62022,P,ugm-3,14.41212,P,ugm-3,15.36311,P,ugm-3,7.382,P,ugm-3 (Ref.eq)
25-05-2026,01:00,23.975,P,ugm-3 (FIDAS),0.58374,P,ugm-3,11.97225,P,ugm-3,12.86730,P,ugm-3,7.453,P,ugm-3 (Ref.eq)
25-05-2026,02:00,21.325,P,ugm-3 (FIDAS),1.11883,P,ugm-3,10.11649,P,ugm-3,11.83200,P,ugm-3,7.382,P,ugm-3 (Ref.eq)
25-05-2026,03:00,22.325,P,ugm-3 (FIDAS),0.72967,P,ugm-3,10.91655,P,ugm-3,12.03536,P,ugm-3,7.547,P,ugm-3 (Ref.eq)
25-05-2026,04:00,21.850,P,ugm-3 (FIDAS),1.53231,P,ugm-3,11.23881,P,ugm-3,13.58831,P,ugm-3,7.547,P,ugm-3 (Ref.eq)
25-05-2026,05:00,19.750,P,ugm-3 (FIDAS),2.48088,P,ugm-3,12.39109,P,ugm-3,16.19505,P,ugm-3,7.429,P,ugm-3 (Ref.eq)
25-05-2026,06:00,21.550,P,ugm-3 (FIDAS),3.68484,P,ugm-3,12.92993,P,ugm-3,18.57994,P,ugm-3,7.712,P,ugm-3 (Ref.eq)
25-05-2026,07:00,22.800,P,ugm-3 (FIDAS),3.24703,P,ugm-3,10.05162,P,ugm-3,15.03034,P,ugm-3,7.736,P,ugm-3 (Ref.eq)
25-05-2026,08:00,23.200,P,ugm-3 (FIDAS),2.55385,P,ugm-3,8.28591,P,ugm-3,12.20175,P,ugm-3,7.429,P,ugm-3 (Ref.eq)
25-05-2026,09:00,25.575,P,ugm-3 (FIDAS),2.55385,P,ugm-3,9.39516,P,ugm-3,13.31100,P,ugm-3,7.689,P,ugm-3 (Ref.eq)
25-05-2026,10:00,35.775,P,ugm-3 (FIDAS),1.42286,P,ugm-3,11.24024,P,ugm-3,13.42193,P,ugm-3,10.283,P,ugm-3 (Ref.eq)
25-05-2026,11:00,54.350,P,ugm-3 (FIDAS),1.53231,P,ugm-3,11.34973,P,ugm-3,13.69924,P,ugm-3,13.561,P,ugm-3 (Ref.eq)
25-05-2026,12:00,51.850,P,ugm-3 (FIDAS),0.36484,P,ugm-3,5.76332,P,ugm-3,6.32273,P,ugm-3,14.741,P,ugm-3 (Ref.eq)
25-05-2026,13:00,50.975,P,ugm-3 (FIDAS),0.25539,P,ugm-3,3.54625,P,ugm-3,3.93784,P,ugm-3,14.693,P,ugm-3 (Ref.eq)
25-05-2026,14:00,53.625,P,ugm-3 (FIDAS),0.10945,P,ugm-3,2.93808,P,ugm-3,3.10590,P,ugm-3,14.811,P,ugm-3 (Ref.eq)
25-05-2026,15:00,51.875,P,ugm-3 (FIDAS),0.32835,P,ugm-3,3.43437,P,ugm-3,3.93784,P,ugm-3,15.047,P,ugm-3 (Ref.eq)
25-05-2026,16:00,57.725,P,ugm-3 (FIDAS),0.07297,P,ugm-3,3.27133,P,ugm-3,3.38321,P,ugm-3,15.613,P,ugm-3 (Ref.eq)
25-05-2026,17:00,60.975,P,ugm-3 (FIDAS),0.00000,P,ugm-3,3.38321,P,ugm-3,3.38321,P,ugm-3,16.085,P,ugm-3 (Ref.eq)
25-05-2026,18:00,70.525,P,ugm-3 (FIDAS),0.18242,P,ugm-3,4.10183,P,ugm-3,4.38154,P,ugm-3,17.311,P,ugm-3 (Ref.eq)
25-05-2026,19:00,70.275,P,ugm-3 (FIDAS),0.36484,P,ugm-3,5.43054,P,ugm-3,5.98995,P,ugm-3,17.453,P,ugm-3 (Ref.eq)
25-05-2026,20:00,77.400,P,ugm-3 (FIDAS),0.21890,P,ugm-3,10.14677,P,ugm-3,10.48241,P,ugm-3,19.929,P,ugm-3 (Ref.eq)
25-05-2026,21:00,80.350,P,ugm-3 (FIDAS),0.21890,P,ugm-3,13.19721,P,ugm-3,13.53285,P,ugm-3,26.321,P,ugm-3 (Ref.eq)
25-05-2026,22:00,64.925,P,ugm-3 (FIDAS),6.45758,P,ugm-3,53.21483,P,ugm-3,63.11633,P,ugm-3,21.533,P,ugm-3 (Ref.eq)
25-05-2026,23:00,59.575,P,ugm-3 (FIDAS),0.51077,P,ugm-3,33.38173,P,ugm-3,34.16490,P,ugm-3,18.915,P,ugm-3 (Ref.eq)
25-05-2026,24:00,53.100,P,ugm-3 (FIDAS),0.54725,P,ugm-3,23.23162,P,ugm-3,24.07073,P,ugm-3,19.010,P,ugm-3 (Ref.eq)
26-05-2026,01:00,51.825,P,ugm-3 (FIDAS),0.43780,P,ugm-3,17.00276,P,ugm-3,17.67405,P,ugm-3,18.538,P,ugm-3 (Ref.eq)
26-05-2026,02:00,57.525,P,ugm-3 (FIDAS),0.29187,P,ugm-3,11.92061,P,ugm-3,12.36814,P,ugm-3,19.057,P,ugm-3 (Ref.eq)
26-05-2026,03:00,52.100,P,ugm-3 (FIDAS),0.69319,P,ugm-3,12.30359,P,ugm-3,13.36646,P,ugm-3,18.844,P,ugm-3 (Ref.eq)
26-05-2026,04:00,49.525,P,ugm-3 (FIDAS),0.91209,P,ugm-3,13.18812,P,ugm-3,14.58664,P,ugm-3,18.585,P,ugm-3 (Ref.eq)
26-05-2026,05:00,49.000,P,ugm-3 (FIDAS),2.37143,P,ugm-3,15.83120,P,ugm-3,19.46734,P,ugm-3,18.514,P,ugm-3 (Ref.eq)
26-05-2026,06:00,50.175,P,ugm-3 (FIDAS),4.48747,P,ugm-3,17.52280,P,ugm-3,24.40350,P,ugm-3,18.420,P,ugm-3 (Ref.eq)
26-05-2026,07:00,60.150,P,ugm-3 (FIDAS),3.61187,P,ugm-3,14.70569,P,ugm-3,20.24381,P,ugm-3,18.844,P,ugm-3 (Ref.eq)
26-05-2026,08:00,57.875,P,ugm-3 (FIDAS),2.80923,P,ugm-3,14.05066,P,ugm-3,18.35809,P,ugm-3,18.255,P,ugm-3 (Ref.eq)
26-05-2026,09:00,55.625,P,ugm-3 (FIDAS),3.21055,P,ugm-3,18.64879,P,ugm-3,23.57156,P,ugm-3,17.760,P,ugm-3 (Ref.eq)
26-05-2026,10:00,55.575,P,ugm-3 (FIDAS),1.02154,P,ugm-3,13.13123,P,ugm-3,14.69756,P,ugm-3,18.184,P,ugm-3 (Ref.eq)
26-05-2026,11:00,54.075,P,ugm-3 (FIDAS),0.83912,P,ugm-3,11.46974,P,ugm-3,12.75638,P,ugm-3,18.561,P,ugm-3 (Ref.eq)
26-05-2026,12:00,57.475,P,ugm-3 (FIDAS),0.36484,P,ugm-3,8.20367,P,ugm-3,8.76308,P,ugm-3,19.127,P,ugm-3 (Ref.eq)
26-05-2026,13:00,51.800,P,ugm-3 (FIDAS),0.36484,P,ugm-3,5.76332,P,ugm-3,6.32273,P,ugm-3,16.769,P,ugm-3 (Ref.eq)
26-05-2026,14:00,33.000,P,ugm-3 (FIDAS),0.25539,P,ugm-3,4.43365,P,ugm-3,4.82524,P,ugm-3,12.571,P,ugm-3 (Ref.eq)
26-05-2026,15:00,22.475,P,ugm-3 (FIDAS),0.29187,P,ugm-3,3.60124,P,ugm-3,4.04876,P,ugm-3,9.458,P,ugm-3 (Ref.eq)
26-05-2026,16:00,19.125,P,ugm-3 (FIDAS),-0.03648,P,ugm-3,3.43915,P,ugm-3,3.38321,P,ugm-3,9.505,P,ugm-3 (Ref.eq)
26-05-2026,17:00,24.050,P,ugm-3 (FIDAS),0.47429,P,ugm-3,4.54171,P,ugm-3,5.26894,P,ugm-3,10.967,P,ugm-3 (Ref.eq)
26-05-2026,18:00,23.125,P,ugm-3 (FIDAS),0.32835,P,ugm-3,10.97727,P,ugm-3,11.48074,P,ugm-3,11.203,P,ugm-3 (Ref.eq)
26-05-2026,19:00,26.475,P,ugm-3 (FIDAS),0.36484,P,ugm-3,7.59358,P,ugm-3,8.15299,P,ugm-3,12.028,P,ugm-3 (Ref.eq)
26-05-2026,20:00,30.400,P,ugm-3 (FIDAS),0.25539,P,ugm-3,11.03369,P,ugm-3,11.42528,P,ugm-3,13.774,P,ugm-3 (Ref.eq)
26-05-2026,21:00,29.925,P,ugm-3 (FIDAS),-0.10945,P,ugm-3,25.45872,P,ugm-3,25.29090,P,ugm-3,15.047,P,ugm-3 (Ref.eq)
26-05-2026,22:00,37.425,P,ugm-3 (FIDAS),0.25539,P,ugm-3,31.83213,P,ugm-3,32.22371,P,ugm-3,19.245,P,ugm-3 (Ref.eq)
26-05-2026,23:00,29.375,P,ugm-3 (FIDAS),0.14593,P,ugm-3,23.12595,P,ugm-3,23.34971,P,ugm-3,16.958,P,ugm-3 (Ref.eq)
26-05-2026,24:00,25.100,P,ugm-3 (FIDAS),0.32835,P,ugm-3,12.30837,P,ugm-3,12.81184,P,ugm-3,13.679,P,ugm-3 (Ref.eq)
27-05-2026,01:00,27.775,P,ugm-3 (FIDAS),0.34051,P,ugm-3,9.38719,P,ugm-3,9.90930,P,ugm-3,13.797,P,ugm-3 (Ref.eq)
27-05-2026,02:00,30.475,P,ugm-3 (FIDAS),0.09729,P,ugm-3,8.72483,P,ugm-3,8.87400,P,ugm-3,14.717,P,ugm-3 (Ref.eq)
27-05-2026,03:00,30.125,P,ugm-3 (FIDAS),0.14593,P,ugm-3,8.65024,P,ugm-3,8.87400,P,ugm-3,14.859,P,ugm-3 (Ref.eq)
27-05-2026,04:00,28.950,P,ugm-3 (FIDAS),0.32835,P,ugm-3,7.76045,P,ugm-3,8.26391,P,ugm-3,13.915,P,ugm-3 (Ref.eq)
27-05-2026,05:00,25.575,P,ugm-3 (FIDAS),0.51077,P,ugm-3,9.47739,P,ugm-3,10.26056,P,ugm-3,11.297,P,ugm-3 (Ref.eq)
27-05-2026,06:00,21.750,P,ugm-3 (FIDAS),1.27692,P,ugm-3,11.02030,P,ugm-3,12.97823,P,ugm-3,9.316,P,ugm-3 (Ref.eq)
27-05-2026,07:00,19.900,P,ugm-3 (FIDAS),1.67824,P,ugm-3,10.34949,P,ugm-3,12.92276,P,ugm-3,8.302,P,ugm-3 (Ref.eq)
27-05-2026,08:00,22.475,P,ugm-3 (FIDAS),1.45934,P,ugm-3,8.91034,P,ugm-3,11.14796,P,ugm-3,9.340,P,ugm-3 (Ref.eq)
27-05-2026,09:00,26.100,P,ugm-3 (FIDAS),1.67824,P,ugm-3,7.90914,P,ugm-3,10.48241,P,ugm-3,11.297,P,ugm-3 (Ref.eq)
27-05-2026,10:00,23.350,P,ugm-3 (FIDAS),1.45934,P,ugm-3,8.24479,P,ugm-3,10.48241,P,ugm-3,11.627,P,ugm-3 (Ref.eq)
27-05-2026,11:00,27.125,P,ugm-3 (FIDAS),1.20396,P,ugm-3,8.52545,P,ugm-3,10.37149,P,ugm-3,12.099,P,ugm-3 (Ref.eq)
27-05-2026,12:00,28.050,P,ugm-3 (FIDAS),1.09451,P,ugm-3,8.41596,P,ugm-3,10.09418,P,ugm-3,12.382,P,ugm-3 (Ref.eq)
27-05-2026,13:00,27.900,P,ugm-3 (FIDAS),1.02154,P,ugm-3,9.13793,P,ugm-3,10.70426,P,ugm-3,12.618,P,ugm-3 (Ref.eq)
27-05-2026,14:00,33.000,P,ugm-3 (FIDAS),0.98506,P,ugm-3,10.69135,P,ugm-3,12.20175,P,ugm-3,14.104,P,ugm-3 (Ref.eq)
27-05-2026,15:00,35.200,P,ugm-3 (FIDAS),0.87561,P,ugm-3,11.74658,P,ugm-3,13.08915,P,ugm-3,14.316,P,ugm-3 (Ref.eq)
27-05-2026,16:00,37.600,P,ugm-3 (FIDAS),0.91209,P,ugm-3,12.41165,P,ugm-3,13.81016,P,ugm-3,14.882,P,ugm-3 (Ref.eq)
27-05-2026,17:00,35.050,P,ugm-3 (FIDAS),0.76615,P,ugm-3,15.02030,P,ugm-3,16.19505,P,ugm-3,15.118,P,ugm-3 (Ref.eq)
27-05-2026,18:00,34.175,P,ugm-3 (FIDAS),0.43780,P,ugm-3,13.02795,P,ugm-3,13.69924,P,ugm-3,12.972,P,ugm-3 (Ref.eq)
27-05-2026,19:00,34.050,P,ugm-3 (FIDAS),0.32835,P,ugm-3,10.42265,P,ugm-3,10.92611,P,ugm-3,10.354,P,ugm-3 (Ref.eq)
27-05-2026,20:00,27.400,P,ugm-3 (FIDAS),0.29187,P,ugm-3,7.81639,P,ugm-3,8.26391,P,ugm-3,8.986,P,ugm-3 (Ref.eq)
27-05-2026,21:00,26.625,P,ugm-3 (FIDAS),0.03648,P,ugm-3,17.41475,P,ugm-3,17.47069,P,ugm-3,9.859,P,ugm-3 (Ref.eq)
27-05-2026,22:00,32.300,P,ugm-3 (FIDAS),0.18242,P,ugm-3,15.63803,P,ugm-3,15.91774,P,ugm-3,13.231,P,ugm-3 (Ref.eq)
27-05-2026,23:00,31.375,P,ugm-3 (FIDAS),0.00000,P,ugm-3,12.92276,P,ugm-3,12.92276,P,ugm-3,12.830,P,ugm-3 (Ref.eq)
27-05-2026,24:00,28.850,P,ugm-3 (FIDAS),0.03648,P,ugm-3,10.26008,P,ugm-3,10.31603,P,ugm-3,12.193,P,ugm-3 (Ref.eq)
28-05-2026,01:00,27.225,P,ugm-3 (FIDAS),0.29187,P,ugm-3,10.57102,P,ugm-3,11.01855,P,ugm-3,12.382,P,ugm-3 (Ref.eq)
28-05-2026,02:00,24.825,P,ugm-3 (FIDAS),0.29187,P,ugm-3,9.42480,P,ugm-3,9.87233,P,ugm-3,12.146,P,ugm-3 (Ref.eq)
28-05-2026,03:00,22.700,P,ugm-3 (FIDAS),0.32835,P,ugm-3,8.09322,P,ugm-3,8.59669,P,ugm-3,11.109,P,ugm-3 (Ref.eq)
28-05-2026,04:00,16.675,P,ugm-3 (FIDAS),0.07297,P,ugm-3,6.98732,P,ugm-3,7.09920,P,ugm-3,8.160,P,ugm-3 (Ref.eq)
28-05-2026,05:00,14.950,P,ugm-3 (FIDAS),0.80264,P,ugm-3,11.41476,P,ugm-3,12.64545,P,ugm-3,7.052,P,ugm-3 (Ref.eq)
28-05-2026,06:00,14.625,P,ugm-3 (FIDAS),1.89714,P,ugm-3,13.72984,P,ugm-3,16.63875,P,ugm-3,6.887,P,ugm-3 (Ref.eq)
28-05-2026,07:00,15.675,P,ugm-3 (FIDAS),2.26198,P,ugm-3,10.73008,P,ugm-3,14.19840,P,ugm-3,7.193,P,ugm-3 (Ref.eq)
28-05-2026,08:00,20.825,P,ugm-3 (FIDAS),2.55385,P,ugm-3,9.78339,P,ugm-3,13.69924,P,ugm-3,8.797,P,ugm-3 (Ref.eq)
28-05-2026,09:00,25.175,P,ugm-3 (FIDAS),2.48088,P,ugm-3,11.22638,P,ugm-3,15.03034,P,ugm-3,10.212,P,ugm-3 (Ref.eq)
28-05-2026,10:00,28.475,P,ugm-3 (FIDAS),2.18901,P,ugm-3,12.11760,P,ugm-3,15.47404,P,ugm-3,13.137,P,ugm-3 (Ref.eq)
28-05-2026,11:00,34.775,P,ugm-3 (FIDAS),1.56879,P,ugm-3,12.12573,P,ugm-3,14.53118,P,ugm-3,14.387,P,ugm-3 (Ref.eq)
28-05-2026,12:00,37.175,P,ugm-3 (FIDAS),0.62022,P,ugm-3,9.42050,P,ugm-3,10.37149,P,ugm-3,14.670,P,ugm-3 (Ref.eq)
28-05-2026,13:00,38.200,P,ugm-3 (FIDAS),0.80264,P,ugm-3,6.70044,P,ugm-3,7.93114,P,ugm-3,12.901,P,ugm-3 (Ref.eq)
28-05-2026,14:00,37.550,P,ugm-3 (FIDAS),0.25539,P,ugm-3,5.48744,P,ugm-3,5.87903,P,ugm-3,12.335,P,ugm-3 (Ref.eq)
28-05-2026,15:00,40.500,P,ugm-3 (FIDAS),0.54725,P,ugm-3,7.97943,P,ugm-3,8.81854,P,ugm-3,12.995,P,ugm-3 (Ref.eq)
28-05-2026,16:00,38.325,P,ugm-3 (FIDAS),0.76615,P,ugm-3,7.92110,P,ugm-3,9.09585,P,ugm-3,12.972,P,ugm-3 (Ref.eq)
28-05-2026,17:00,31.975,P,ugm-3 (FIDAS),0.51077,P,ugm-3,8.53453,P,ugm-3,9.31770,P,ugm-3,12.382,P,ugm-3 (Ref.eq)
28-05-2026,18:00,22.900,P,ugm-3 (FIDAS),0.65670,P,ugm-3,6.03681,P,ugm-3,7.04374,P,ugm-3,9.434,P,ugm-3 (Ref.eq)
28-05-2026,19:00,20.875,P,ugm-3 (FIDAS),0.47429,P,ugm-3,3.26607,P,ugm-3,3.99330,P,ugm-3,8.750,P,ugm-3 (Ref.eq)
28-05-2026,20:00,21.175,P,ugm-3 (FIDAS),0.14593,P,ugm-3,3.15945,P,ugm-3,3.38321,P,ugm-3,8.821,P,ugm-3 (Ref.eq)
28-05-2026,21:00,20.450,P,ugm-3 (FIDAS),0.07297,P,ugm-3,5.98899,P,ugm-3,6.10088,P,ugm-3,9.057,P,ugm-3 (Ref.eq)
28-05-2026,22:00,21.100,P,ugm-3 (FIDAS),0.10945,P,ugm-3,6.70953,P,ugm-3,6.87735,P,ugm-3,9.552,P,ugm-3 (Ref.eq)
28-05-2026,23:00,18.950,P,ugm-3 (FIDAS),0.54725,P,ugm-3,4.31890,P,ugm-3,5.15801,P,ugm-3,8.042,P,ugm-3 (Ref.eq)
28-05-2026,24:00,16.700,P,ugm-3 (FIDAS),-0.10945,P,ugm-3,2.66363,P,ugm-3,2.49581,P,ugm-3,7.335,P,ugm-3 (Ref.eq)
29-05-2026,01:00,14.675,P,ugm-3 (FIDAS),0.09729,P,ugm-3,2.95673,P,ugm-3,3.10590,P,ugm-3,6.769,P,ugm-3 (Ref.eq)
29-05-2026,02:00,13.425,P,ugm-3 (FIDAS),0.29187,P,ugm-3,1.99283,P,ugm-3,2.44035,P,ugm-3,6.368,P,ugm-3 (Ref.eq)
29-05-2026,03:00,14.425,P,ugm-3 (FIDAS),0.18242,P,ugm-3,1.60602,P,ugm-3,1.88573,P,ugm-3,6.344,P,ugm-3 (Ref.eq)
29-05-2026,04:00,15.150,P,ugm-3 (FIDAS),0.25539,P,ugm-3,2.82524,P,ugm-3,3.21683,P,ugm-3,7.170,P,ugm-3 (Ref.eq)
29-05-2026,05:00,17.325,P,ugm-3 (FIDAS),0.29187,P,ugm-3,4.65503,P,ugm-3,5.10255,P,ugm-3,8.962,P,ugm-3 (Ref.eq)
29-05-2026,06:00,15.450,P,ugm-3 (FIDAS),0.18242,P,ugm-3,4.21276,P,ugm-3,4.49246,P,ugm-3,8.396,P,ugm-3 (Ref.eq)
29-05-2026,07:00,12.300,P,ugm-3 (FIDAS),0.43780,P,ugm-3,4.81950,P,ugm-3,5.49079,P,ugm-3,5.991,P,ugm-3 (Ref.eq)
29-05-2026,08:00,13.850,P,ugm-3 (FIDAS),0.65670,P,ugm-3,4.70571,P,ugm-3,5.71264,P,ugm-3,5.519,P,ugm-3 (Ref.eq)
29-05-2026,09:00,11.150,P,ugm-3 (FIDAS),0.65670,P,ugm-3,3.81831,P,ugm-3,4.82524,P,ugm-3,5.283,P,ugm-3 (Ref.eq)
29-05-2026,10:00,12.600,P,ugm-3 (FIDAS),0.62022,P,ugm-3,4.53980,P,ugm-3,5.49079,P,ugm-3,6.038,P,ugm-3 (Ref.eq)
29-05-2026,11:00,13.750,P,ugm-3 (FIDAS),0.72967,P,ugm-3,4.37198,P,ugm-3,5.49079,P,ugm-3,7.052,P,ugm-3 (Ref.eq)
29-05-2026,12:00,14.575,P,ugm-3 (FIDAS),0.94857,P,ugm-3,3.98087,P,ugm-3,5.43533,P,ugm-3,6.557,P,ugm-3 (Ref.eq)
29-05-2026,13:00,14.050,P,ugm-3 (FIDAS),0.62022,P,ugm-3,2.59861,P,ugm-3,3.54960,P,ugm-3,5.991,P,ugm-3 (Ref.eq)
29-05-2026,14:00,15.650,P,ugm-3 (FIDAS),0.65670,P,ugm-3,2.70906,P,ugm-3,3.71599,P,ugm-3,6.415,P,ugm-3 (Ref.eq)
29-05-2026,15:00,14.350,P,ugm-3 (FIDAS),0.47429,P,ugm-3,2.26775,P,ugm-3,2.99498,P,ugm-3,5.755,P,ugm-3 (Ref.eq)
29-05-2026,16:00,9.275,P,ugm-3 (FIDAS),0.62022,P,ugm-3,2.43222,P,ugm-3,3.38321,P,ugm-3,4.080,P,ugm-3 (Ref.eq)
29-05-2026,17:00,14.200,P,ugm-3 (FIDAS),1.05802,P,ugm-3,4.53406,P,ugm-3,6.15634,P,ugm-3,5.401,P,ugm-3 (Ref.eq)
29-05-2026,18:00,16.200,P,ugm-3 (FIDAS),0.69319,P,ugm-3,4.03968,P,ugm-3,5.10255,P,ugm-3,6.910,P,ugm-3 (Ref.eq)
29-05-2026,19:00,14.875,P,ugm-3 (FIDAS),0.40132,P,ugm-3,4.48720,P,ugm-3,5.10255,P,ugm-3,6.580,P,ugm-3 (Ref.eq)
29-05-2026,20:00,12.925,P,ugm-3 (FIDAS),0.29187,P,ugm-3,5.70881,P,ugm-3,6.15634,P,ugm-3,6.297,P,ugm-3 (Ref.eq)
29-05-2026,21:00,13.950,P,ugm-3 (FIDAS),0.29187,P,ugm-3,9.25841,P,ugm-3,9.70594,P,ugm-3,7.123,P,ugm-3 (Ref.eq)
29-05-2026,22:00,14.300,P,ugm-3 (FIDAS),0.18242,P,ugm-3,8.37245,P,ugm-3,8.65215,P,ugm-3,8.821,P,ugm-3 (Ref.eq)
29-05-2026,23:00,13.425,P,ugm-3 (FIDAS),0.29187,P,ugm-3,16.46854,P,ugm-3,16.91606,P,ugm-3,7.429,P,ugm-3 (Ref.eq)
29-05-2026,24:00,11.900,P,ugm-3 (FIDAS),0.32835,P,ugm-3,16.24621,P,ugm-3,16.74968,P,ugm-3,6.910,P,ugm-3 (Ref.eq)
30-05-2026,01:00,10.275,P,ugm-3 (FIDAS),0.29187,P,ugm-3,11.60633,P,ugm-3,12.05385,P,ugm-3,5.967,P,ugm-3 (Ref.eq)
30-05-2026,02:00,10.875,P,ugm-3 (FIDAS),0.25539,P,ugm-3,10.20175,P,ugm-3,10.59334,P,ugm-3,5.755,P,ugm-3 (Ref.eq)
30-05-2026,03:00,10.150,P,ugm-3 (FIDAS),0.36484,P,ugm-3,12.47428,P,ugm-3,13.03369,P,ugm-3,5.849,P,ugm-3 (Ref.eq)
30-05-2026,04:00,10.600,P,ugm-3 (FIDAS),0.94857,P,ugm-3,10.35906,P,ugm-3,11.81351,P,ugm-3,5.660,P,ugm-3 (Ref.eq)
30-05-2026,05:00,8.825,P,ugm-3 (FIDAS),2.37143,P,ugm-3,12.44798,P,ugm-3,16.08413,P,ugm-3,4.811,P,ugm-3 (Ref.eq)
30-05-2026,06:00,7.825,P,ugm-3 (FIDAS),3.97670,P,ugm-3,10.43030,P,ugm-3,16.52783,P,ugm-3,4.387,P,ugm-3 (Ref.eq)
30-05-2026,07:00,9.000,P,ugm-3 (FIDAS),3.64835,P,ugm-3,7.16231,P,ugm-3,12.75638,P,ugm-3,4.788,P,ugm-3 (Ref.eq)
30-05-2026,08:00,11.475,P,ugm-3 (FIDAS),2.15253,P,ugm-3,6.96007,P,ugm-3,10.26056,P,ugm-3,5.000,P,ugm-3 (Ref.eq)
30-05-2026,09:00,11.100,P,ugm-3 (FIDAS),1.56879,P,ugm-3,5.96939,P,ugm-3,8.37484,P,ugm-3,5.118,P,ugm-3 (Ref.eq)
30-05-2026,10:00,15.775,P,ugm-3 (FIDAS),1.27692,P,ugm-3,6.30599,P,ugm-3,8.26391,P,ugm-3,5.802,P,ugm-3 (Ref.eq)
30-05-2026,11:00,15.400,P,ugm-3 (FIDAS),1.09451,P,ugm-3,5.58737,P,ugm-3,7.26559,P,ugm-3,5.849,P,ugm-3 (Ref.eq)
30-05-2026,12:00,9.800,P,ugm-3 (FIDAS),1.16747,P,ugm-3,5.19818,P,ugm-3,6.98828,P,ugm-3,4.080,P,ugm-3 (Ref.eq)
30-05-2026,13:00,12.200,P,ugm-3 (FIDAS),1.09451,P,ugm-3,5.03274,P,ugm-3,6.71096,P,ugm-3,4.717,P,ugm-3 (Ref.eq)
30-05-2026,14:00,13.350,P,ugm-3 (FIDAS),0.87561,P,ugm-3,3.53813,P,ugm-3,4.88070,P,ugm-3,4.316,P,ugm-3 (Ref.eq)
30-05-2026,15:00,9.875,P,ugm-3 (FIDAS),0.91209,P,ugm-3,3.59311,P,ugm-3,4.99163,P,ugm-3,3.986,P,ugm-3 (Ref.eq)
30-05-2026,16:00,8.425,P,ugm-3 (FIDAS),0.69319,P,ugm-3,3.54052,P,ugm-3,4.60339,P,ugm-3,3.632,P,ugm-3 (Ref.eq)
30-05-2026,17:00,8.000,P,ugm-3 (FIDAS),0.62022,P,ugm-3,3.20870,P,ugm-3,4.15969,P,ugm-3,3.703,P,ugm-3 (Ref.eq)
30-05-2026,18:00,9.100,P,ugm-3 (FIDAS),0.25539,P,ugm-3,3.21348,P,ugm-3,3.60506,P,ugm-3,3.962,P,ugm-3 (Ref.eq)
30-05-2026,19:00,11.700,P,ugm-3 (FIDAS),0.32835,P,ugm-3,4.54362,P,ugm-3,5.04709,P,ugm-3,5.354,P,ugm-3 (Ref.eq)
30-05-2026,20:00,10.500,P,ugm-3 (FIDAS),0.43780,P,ugm-3,5.48505,P,ugm-3,6.15634,P,ugm-3,5.613,P,ugm-3 (Ref.eq)
30-05-2026,21:00,10.300,P,ugm-3 (FIDAS),0.36484,P,ugm-3,5.37508,P,ugm-3,5.93449,P,ugm-3,5.307,P,ugm-3 (Ref.eq)
30-05-2026,22:00,7.925,P,ugm-3 (FIDAS),0.14593,P,ugm-3,3.43676,P,ugm-3,3.66053,P,ugm-3,4.292,P,ugm-3 (Ref.eq)
30-05-2026,23:00,8.500,P,ugm-3 (FIDAS),0.29187,P,ugm-3,4.15586,P,ugm-3,4.60339,P,ugm-3,5.330,P,ugm-3 (Ref.eq)
30-05-2026,24:00,7.825,P,ugm-3 (FIDAS),0.40132,P,ugm-3,2.54602,P,ugm-3,3.16136,P,ugm-3,4.693,P,ugm-3 (Ref.eq)
31-05-2026,01:00,7.475,P,ugm-3 (FIDAS),0.29187,P,ugm-3,1.91887,P,ugm-3,2.36640,P,ugm-3,4.505,P,ugm-3 (Ref.eq)
31-05-2026,02:00,9.400,P,ugm-3 (FIDAS),0.14593,P,ugm-3,2.36449,P,ugm-3,2.58825,P,ugm-3,5.472,P,ugm-3 (Ref.eq)
