Data supplied by UK-AIR on 17/3/2026
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Swansea Roadside,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit
04-11-2025,03:00,22.223,R,ugm-3 (Ref.eq),0.20221,R,ugm-3,2.16486,R,ugm-3,2.47491,R,ugm-3,4.000,R,ugm-3 (BAM)
04-11-2025,04:00,21.256,R,ugm-3 (Ref.eq),0.23591,R,ugm-3,1.59758,R,ugm-3,1.95930,R,ugm-3,3.000,R,ugm-3 (BAM)
04-11-2025,05:00,17.392,R,ugm-3 (Ref.eq),0.37072,R,ugm-3,1.49400,R,ugm-3,2.06242,R,ugm-3,3.000,R,ugm-3 (BAM)
04-11-2025,06:00,13.527,R,ugm-3 (Ref.eq),0.57293,R,ugm-3,2.31828,R,ugm-3,3.19676,R,ugm-3,8.000,R,ugm-3 (BAM)
04-11-2025,07:00,15.459,R,ugm-3 (Ref.eq),1.75248,R,ugm-3,3.75797,R,ugm-3,6.44507,R,ugm-3,6.000,R,ugm-3 (BAM)
04-11-2025,08:00,15.459,R,ugm-3 (Ref.eq),4.98784,R,ugm-3,6.37657,R,ugm-3,14.02448,R,ugm-3,12.000,R,ugm-3 (BAM)
04-11-2025,09:00,13.527,R,ugm-3 (Ref.eq),5.79667,R,ugm-3,14.41727,R,ugm-3,23.30538,R,ugm-3,6.000,R,ugm-3 (BAM)
04-11-2025,10:00,10.628,R,ugm-3 (Ref.eq),8.45910,R,ugm-3,23.84382,R,ugm-3,36.81425,R,ugm-3,1.000,R,ugm-3 (BAM)
04-11-2025,11:00,15.459,R,ugm-3 (Ref.eq),8.59390,R,ugm-3,24.15272,R,ugm-3,37.32986,R,ugm-3,5.000,R,ugm-3 (BAM)
04-11-2025,12:00,18.358,R,ugm-3 (Ref.eq),16.04196,R,ugm-3,38.15190,R,ugm-3,62.74922,R,ugm-3,7.000,R,ugm-3 (BAM)
04-11-2025,13:00,12.561,R,ugm-3 (Ref.eq),16.34527,R,ugm-3,36.19157,R,ugm-3,61.25397,R,ugm-3,9.000,R,ugm-3 (BAM)
04-11-2025,14:00,15.459,R,ugm-3 (Ref.eq),11.62705,R,ugm-3,36.10447,R,ugm-3,53.93236,R,ugm-3,6.000,R,ugm-3 (BAM)
04-11-2025,15:00,13.527,R,ugm-3 (Ref.eq),19.14250,R,ugm-3,41.38968,R,ugm-3,70.74111,R,ugm-3,9.000,R,ugm-3 (BAM)
04-11-2025,16:00,12.561,R,ugm-3 (Ref.eq),21.77123,R,ugm-3,42.41197,R,ugm-3,75.79405,R,ugm-3,9.000,R,ugm-3 (BAM)
04-11-2025,17:00,8.696,R,ugm-3 (Ref.eq),18.26626,R,ugm-3,39.02087,R,ugm-3,67.02875,R,ugm-3,6.000,R,ugm-3 (BAM)
04-11-2025,18:00,,,,,,,,,,,,,,,
04-11-2025,19:00,,,,,,,,,,,,,,,
04-11-2025,20:00,,,,,,,,,,,,,,,
04-11-2025,21:00,8.696,R,ugm-3 (Ref.eq),1.01105,R,ugm-3,10.92741,R,ugm-3,12.47766,R,ugm-3,8.000,R,ugm-3 (BAM)
04-11-2025,22:00,7.730,R,ugm-3 (Ref.eq),0.90994,R,ugm-3,10.61839,R,ugm-3,12.01361,R,ugm-3,7.000,R,ugm-3 (BAM)
04-11-2025,23:00,8.696,R,ugm-3 (Ref.eq),0.43812,R,ugm-3,5.87642,R,ugm-3,6.54819,R,ugm-3,5.000,R,ugm-3 (BAM)
04-11-2025,24:00,9.662,R,ugm-3 (Ref.eq),0.50552,R,ugm-3,12.73375,R,ugm-3,13.50887,R,ugm-3,8.000,R,ugm-3 (BAM)
05-11-2025,01:00,8.696,R,ugm-3 (Ref.eq),0.31468,R,ugm-3,8.24376,R,ugm-3,8.72627,R,ugm-3,7.000,R,ugm-3 (BAM)
05-11-2025,02:00,14.493,R,ugm-3 (Ref.eq),0.04496,R,ugm-3,2.67950,R,ugm-3,2.74843,R,ugm-3,9.000,R,ugm-3 (BAM)
05-11-2025,03:00,10.628,R,ugm-3 (Ref.eq),0.10115,R,ugm-3,2.93689,R,ugm-3,3.09199,R,ugm-3,7.000,R,ugm-3 (BAM)
05-11-2025,04:00,10.628,R,ugm-3 (Ref.eq),,,,,,,,,,5.000,R,ugm-3 (BAM)
05-11-2025,05:00,14.493,R,ugm-3 (Ref.eq),0.53946,R,ugm-3,4.99609,R,ugm-3,5.82324,R,ugm-3,7.000,R,ugm-3 (BAM)
05-11-2025,06:00,10.628,R,ugm-3 (Ref.eq),1.44979,R,ugm-3,11.58789,R,ugm-3,13.81087,R,ugm-3,10.000,R,ugm-3 (BAM)
05-11-2025,07:00,18.358,R,ugm-3 (Ref.eq),1.18006,R,ugm-3,7.26042,R,ugm-3,9.06983,R,ugm-3,8.000,R,ugm-3 (BAM)
05-11-2025,08:00,22.223,R,ugm-3 (Ref.eq),4.41680,R,ugm-3,19.25188,R,ugm-3,26.02422,R,ugm-3,9.000,R,ugm-3 (BAM)
05-11-2025,09:00,18.358,R,ugm-3 (Ref.eq),6.43977,R,ugm-3,21.35489,R,ugm-3,31.22906,R,ugm-3,6.000,R,ugm-3 (BAM)
05-11-2025,10:00,26.087,R,ugm-3 (Ref.eq),5.39457,R,ugm-3,16.36127,R,ugm-3,24.63282,R,ugm-3,11.000,R,ugm-3 (BAM)
05-11-2025,11:00,20.290,R,ugm-3 (Ref.eq),8.29415,R,ugm-3,24.59245,R,ugm-3,37.30997,R,ugm-3,13.000,R,ugm-3 (BAM)
05-11-2025,12:00,,,,,,,,,,,,,,,
05-11-2025,13:00,31.885,R,ugm-3 (Ref.eq),7.61983,R,ugm-3,24.69880,R,ugm-3,36.38237,R,ugm-3,,,
05-11-2025,14:00,27.054,R,ugm-3 (Ref.eq),11.02515,R,ugm-3,23.29083,R,ugm-3,40.19582,R,ugm-3,11.000,R,ugm-3 (BAM)
05-11-2025,15:00,29.952,R,ugm-3 (Ref.eq),11.42974,R,ugm-3,28.69983,R,ugm-3,46.22519,R,ugm-3,19.000,R,ugm-3 (BAM)
05-11-2025,16:00,36.716,R,ugm-3 (Ref.eq),11.02515,R,ugm-3,29.42327,R,ugm-3,46.32826,R,ugm-3,21.000,R,ugm-3 (BAM)
05-11-2025,17:00,28.986,R,ugm-3 (Ref.eq),11.36231,R,ugm-3,35.24487,R,ugm-3,52.66683,R,ugm-3,18.000,R,ugm-3 (BAM)
05-11-2025,18:00,34.783,R,ugm-3 (Ref.eq),10.18225,R,ugm-3,31.90096,R,ugm-3,47.51352,R,ugm-3,11.000,R,ugm-3 (BAM)
05-11-2025,19:00,31.885,R,ugm-3 (Ref.eq),6.10261,R,ugm-3,21.56267,R,ugm-3,30.91986,R,ugm-3,23.000,R,ugm-3 (BAM)
05-11-2025,20:00,44.445,R,ugm-3 (Ref.eq),8.76617,R,ugm-3,28.19747,R,ugm-3,41.63875,R,ugm-3,44.000,R,ugm-3 (BAM)
05-11-2025,21:00,27.054,R,ugm-3 (Ref.eq),4.07964,R,ugm-3,16.72840,R,ugm-3,22.98376,R,ugm-3,15.000,R,ugm-3 (BAM)
05-11-2025,22:00,24.155,R,ugm-3 (Ref.eq),3.30417,R,ugm-3,19.72109,R,ugm-3,24.78742,R,ugm-3,17.000,R,ugm-3 (BAM)
05-11-2025,23:00,28.020,R,ugm-3 (Ref.eq),3.27046,R,ugm-3,18.43293,R,ugm-3,23.44756,R,ugm-3,19.000,R,ugm-3 (BAM)
05-11-2025,24:00,24.155,R,ugm-3 (Ref.eq),2.19154,R,ugm-3,15.39773,R,ugm-3,18.75805,R,ugm-3,14.000,R,ugm-3 (BAM)
06-11-2025,01:00,22.223,R,ugm-3 (Ref.eq),2.10977,R,ugm-3,15.23002,R,ugm-3,18.46496,R,ugm-3,11.000,R,ugm-3 (BAM)
06-11-2025,02:00,26.087,R,ugm-3 (Ref.eq),1.70577,R,ugm-3,19.89941,R,ugm-3,22.51490,R,ugm-3,7.000,R,ugm-3 (BAM)
06-11-2025,03:00,22.223,R,ugm-3 (Ref.eq),1.98633,R,ugm-3,24.44585,R,ugm-3,27.49151,R,ugm-3,10.000,R,ugm-3 (BAM)
06-11-2025,04:00,20.290,R,ugm-3 (Ref.eq),2.05366,R,ugm-3,23.67334,R,ugm-3,26.82224,R,ugm-3,7.000,R,ugm-3 (BAM)
06-11-2025,05:00,16.425,R,ugm-3 (Ref.eq),1.01000,R,ugm-3,11.93970,R,ugm-3,13.48834,R,ugm-3,15.000,R,ugm-3 (BAM)
06-11-2025,06:00,15.459,R,ugm-3 (Ref.eq),3.60232,R,ugm-3,14.14273,R,ugm-3,19.66621,R,ugm-3,17.000,R,ugm-3 (BAM)
06-11-2025,07:00,19.324,R,ugm-3 (Ref.eq),4.91532,R,ugm-3,19.02811,R,ugm-3,26.56483,R,ugm-3,15.000,R,ugm-3 (BAM)
06-11-2025,08:00,26.087,R,ugm-3 (Ref.eq),32.72391,R,ugm-3,32.76190,R,ugm-3,82.93787,R,ugm-3,14.000,R,ugm-3 (BAM)
06-11-2025,09:00,21.256,R,ugm-3 (Ref.eq),38.17790,R,ugm-3,39.22612,R,ugm-3,97.76475,R,ugm-3,12.000,R,ugm-3 (BAM)
06-11-2025,10:00,28.020,R,ugm-3 (Ref.eq),14.77963,R,ugm-3,27.58487,R,ugm-3,50.24665,R,ugm-3,13.000,R,ugm-3 (BAM)
06-11-2025,11:00,23.189,R,ugm-3 (Ref.eq),10.50397,R,ugm-3,24.05027,R,ugm-3,40.15614,R,ugm-3,18.000,R,ugm-3 (BAM)
06-11-2025,12:00,19.324,R,ugm-3 (Ref.eq),12.15364,R,ugm-3,27.33832,R,ugm-3,45.97363,R,ugm-3,23.000,R,ugm-3 (BAM)
06-11-2025,13:00,27.054,R,ugm-3 (Ref.eq),21.54661,R,ugm-3,39.14041,R,ugm-3,72.17808,R,ugm-3,15.000,R,ugm-3 (BAM)
06-11-2025,14:00,23.189,R,ugm-3 (Ref.eq),34.30624,R,ugm-3,39.34508,R,ugm-3,91.94726,R,ugm-3,15.000,R,ugm-3 (BAM)
06-11-2025,15:00,26.087,R,ugm-3 (Ref.eq),27.90959,R,ugm-3,34.58367,R,ugm-3,77.37779,R,ugm-3,17.000,R,ugm-3 (BAM)
06-11-2025,16:00,22.223,R,ugm-3 (Ref.eq),34.50824,R,ugm-3,37.02755,R,ugm-3,89.93945,R,ugm-3,15.000,R,ugm-3 (BAM)
06-11-2025,17:00,23.189,R,ugm-3 (Ref.eq),49.52354,R,ugm-3,42.83447,R,ugm-3,118.76950,R,ugm-3,15.000,R,ugm-3 (BAM)
06-11-2025,18:00,20.290,R,ugm-3 (Ref.eq),71.84448,R,ugm-3,48.30230,R,ugm-3,158.46230,R,ugm-3,18.000,R,ugm-3 (BAM)
06-11-2025,19:00,34.783,R,ugm-3 (Ref.eq),115.98136,R,ugm-3,48.99509,R,ugm-3,226.83069,R,ugm-3,30.000,R,ugm-3 (BAM)
06-11-2025,20:00,26.087,R,ugm-3 (Ref.eq),82.55045,R,ugm-3,44.44837,R,ugm-3,171.02396,R,ugm-3,17.000,R,ugm-3 (BAM)
06-11-2025,21:00,23.189,R,ugm-3 (Ref.eq),45.18055,R,ugm-3,44.75726,R,ugm-3,114.03313,R,ugm-3,20.000,R,ugm-3 (BAM)
06-11-2025,22:00,21.256,R,ugm-3 (Ref.eq),16.59762,R,ugm-3,33.70375,R,ugm-3,59.15308,R,ugm-3,13.000,R,ugm-3 (BAM)
06-11-2025,23:00,16.425,R,ugm-3 (Ref.eq),23.39827,R,ugm-3,42.01576,R,ugm-3,77.89261,R,ugm-3,10.000,R,ugm-3 (BAM)
06-11-2025,24:00,16.425,R,ugm-3 (Ref.eq),14.61130,R,ugm-3,38.34536,R,ugm-3,60.74903,R,ugm-3,14.000,R,ugm-3 (BAM)
07-11-2025,01:00,10.628,R,ugm-3 (Ref.eq),3.49618,R,ugm-3,21.86360,R,ugm-3,27.22433,R,ugm-3,7.000,R,ugm-3 (BAM)
07-11-2025,02:00,13.527,R,ugm-3 (Ref.eq),0.53787,R,ugm-3,12.13597,R,ugm-3,12.96070,R,ugm-3,4.000,R,ugm-3 (BAM)
07-11-2025,03:00,12.561,R,ugm-3 (Ref.eq),1.51277,R,ugm-3,18.66444,R,ugm-3,20.98399,R,ugm-3,4.000,R,ugm-3 (BAM)
07-11-2025,04:00,12.561,R,ugm-3 (Ref.eq),2.65575,R,ugm-3,24.67803,R,ugm-3,28.75013,R,ugm-3,5.000,R,ugm-3 (BAM)
07-11-2025,05:00,10.628,R,ugm-3 (Ref.eq),1.78171,R,ugm-3,19.94931,R,ugm-3,22.68123,R,ugm-3,7.000,R,ugm-3 (BAM)
07-11-2025,06:00,6.763,R,ugm-3 (Ref.eq),3.96682,R,ugm-3,29.04524,R,ugm-3,35.12761,R,ugm-3,6.000,R,ugm-3 (BAM)
07-11-2025,07:00,14.493,R,ugm-3 (Ref.eq),5.44597,R,ugm-3,30.73746,R,ugm-3,39.08783,R,ugm-3,4.000,R,ugm-3 (BAM)
07-11-2025,08:00,6.763,R,ugm-3 (Ref.eq),9.04300,R,ugm-3,30.98240,R,ugm-3,44.84814,R,ugm-3,7.000,R,ugm-3 (BAM)
07-11-2025,09:00,15.459,R,ugm-3 (Ref.eq),14.82515,R,ugm-3,28.23690,R,ugm-3,50.96847,R,ugm-3,13.000,R,ugm-3 (BAM)
07-11-2025,10:00,16.425,R,ugm-3 (Ref.eq),9.07662,R,ugm-3,23.57617,R,ugm-3,37.49346,R,ugm-3,15.000,R,ugm-3 (BAM)
07-11-2025,11:00,7.730,R,ugm-3 (Ref.eq),8.94215,R,ugm-3,23.88521,R,ugm-3,37.59632,R,ugm-3,11.000,R,ugm-3 (BAM)
07-11-2025,12:00,12.561,R,ugm-3 (Ref.eq),9.84981,R,ugm-3,22.44205,R,ugm-3,37.54489,R,ugm-3,7.000,R,ugm-3 (BAM)
07-11-2025,13:00,13.527,R,ugm-3 (Ref.eq),10.38769,R,ugm-3,27.89195,R,ugm-3,43.81951,R,ugm-3,4.000,R,ugm-3 (BAM)
07-11-2025,14:00,8.696,R,ugm-3 (Ref.eq),11.09365,R,ugm-3,28.71245,R,ugm-3,45.72247,R,ugm-3,6.000,R,ugm-3 (BAM)
07-11-2025,15:00,8.696,R,ugm-3 (Ref.eq),12.64003,R,ugm-3,32.97600,R,ugm-3,52.35712,R,ugm-3,4.000,R,ugm-3 (BAM)
07-11-2025,16:00,8.696,R,ugm-3 (Ref.eq),17.71622,R,ugm-3,33.47308,R,ugm-3,60.63756,R,ugm-3,5.000,R,ugm-3 (BAM)
07-11-2025,17:00,6.763,R,ugm-3 (Ref.eq),8.87492,R,ugm-3,25.37695,R,ugm-3,38.98497,R,ugm-3,5.000,R,ugm-3 (BAM)
07-11-2025,18:00,5.797,R,ugm-3 (Ref.eq),12.50557,R,ugm-3,32.15356,R,ugm-3,51.32849,R,ugm-3,3.000,R,ugm-3 (BAM)
07-11-2025,19:00,10.628,R,ugm-3 (Ref.eq),9.41279,R,ugm-3,25.68371,R,ugm-3,40.11646,R,ugm-3,3.000,R,ugm-3 (BAM)
07-11-2025,20:00,12.561,R,ugm-3 (Ref.eq),13.88387,R,ugm-3,36.88056,R,ugm-3,58.16886,R,ugm-3,6.000,R,ugm-3 (BAM)
07-11-2025,21:00,17.392,R,ugm-3 (Ref.eq),3.86597,R,ugm-3,13.05044,R,ugm-3,18.97817,R,ugm-3,6.000,R,ugm-3 (BAM)
07-11-2025,22:00,25.121,R,ugm-3 (Ref.eq),2.99192,R,ugm-3,13.31056,R,ugm-3,17.89811,R,ugm-3,10.000,R,ugm-3 (BAM)
07-11-2025,23:00,20.290,R,ugm-3 (Ref.eq),2.38682,R,ugm-3,11.51252,R,ugm-3,15.17225,R,ugm-3,11.000,R,ugm-3 (BAM)
07-11-2025,24:00,20.290,R,ugm-3 (Ref.eq),5.10980,R,ugm-3,17.93219,R,ugm-3,25.76711,R,ugm-3,7.000,R,ugm-3 (BAM)
08-11-2025,01:00,11.594,R,ugm-3 (Ref.eq),2.95395,R,ugm-3,11.91242,R,ugm-3,16.44175,R,ugm-3,4.000,R,ugm-3 (BAM)
08-11-2025,02:00,13.527,R,ugm-3 (Ref.eq),0.67135,R,ugm-3,5.88984,R,ugm-3,6.91924,R,ugm-3,1.000,R,ugm-3 (BAM)
08-11-2025,03:00,11.594,R,ugm-3 (Ref.eq),5.03515,R,ugm-3,23.82716,R,ugm-3,31.54761,R,ugm-3,1.000,R,ugm-3 (BAM)
08-11-2025,04:00,8.696,R,ugm-3 (Ref.eq),2.98752,R,ugm-3,15.45759,R,ugm-3,20.03839,R,ugm-3,2.000,R,ugm-3 (BAM)
08-11-2025,05:00,8.696,R,ugm-3 (Ref.eq),8.82829,R,ugm-3,16.41830,R,ugm-3,29.95482,R,ugm-3,6.000,R,ugm-3 (BAM)
08-11-2025,06:00,10.628,R,ugm-3 (Ref.eq),5.63936,R,ugm-3,21.71896,R,ugm-3,30.36586,R,ugm-3,3.000,R,ugm-3 (BAM)
08-11-2025,07:00,11.594,R,ugm-3 (Ref.eq),18.42863,R,ugm-3,31.80694,R,ugm-3,60.06378,R,ugm-3,-2.000,R,ugm-3 (BAM)
08-11-2025,08:00,14.493,R,ugm-3 (Ref.eq),58.97834,R,ugm-3,37.50520,R,ugm-3,127.93739,R,ugm-3,3.000,R,ugm-3 (BAM)
08-11-2025,09:00,16.425,R,ugm-3 (Ref.eq),59.68326,R,ugm-3,40.17511,R,ugm-3,131.68817,R,ugm-3,6.000,R,ugm-3 (BAM)
08-11-2025,10:00,17.392,R,ugm-3 (Ref.eq),58.20628,R,ugm-3,42.33702,R,ugm-3,131.58541,R,ugm-3,16.000,R,ugm-3 (BAM)
08-11-2025,11:00,18.358,R,ugm-3 (Ref.eq),6.47855,R,ugm-3,14.11242,R,ugm-3,24.04606,R,ugm-3,21.000,R,ugm-3 (BAM)
08-11-2025,12:00,19.324,R,ugm-3 (Ref.eq),9.46607,R,ugm-3,17.64974,R,ugm-3,32.16418,R,ugm-3,13.000,R,ugm-3 (BAM)
08-11-2025,13:00,10.628,R,ugm-3 (Ref.eq),4.06168,R,ugm-3,10.05978,R,ugm-3,16.28761,R,ugm-3,13.000,R,ugm-3 (BAM)
08-11-2025,14:00,22.223,R,ugm-3 (Ref.eq),5.13585,R,ugm-3,8.77242,R,ugm-3,16.64728,R,ugm-3,9.000,R,ugm-3 (BAM)
08-11-2025,15:00,16.425,R,ugm-3 (Ref.eq),7.65342,R,ugm-3,12.87617,R,ugm-3,24.61125,R,ugm-3,7.000,R,ugm-3 (BAM)
08-11-2025,16:00,13.527,R,ugm-3 (Ref.eq),5.27012,R,ugm-3,11.13556,R,ugm-3,19.21630,R,ugm-3,5.000,R,ugm-3 (BAM)
08-11-2025,17:00,16.425,R,ugm-3 (Ref.eq),29.74093,R,ugm-3,33.42106,R,ugm-3,79.02318,R,ugm-3,3.000,R,ugm-3 (BAM)
08-11-2025,18:00,16.425,R,ugm-3 (Ref.eq),26.11562,R,ugm-3,38.56874,R,ugm-3,78.61213,R,ugm-3,3.000,R,ugm-3 (BAM)
08-11-2025,19:00,23.189,R,ugm-3 (Ref.eq),37.36078,R,ugm-3,43.06034,R,ugm-3,100.34608,R,ugm-3,2.000,R,ugm-3 (BAM)
08-11-2025,20:00,22.223,R,ugm-3 (Ref.eq),55.89012,R,ugm-3,49.17677,R,ugm-3,134.87376,R,ugm-3,5.000,R,ugm-3 (BAM)
08-11-2025,21:00,18.358,R,ugm-3 (Ref.eq),41.52317,R,ugm-3,45.31003,R,ugm-3,108.97800,R,ugm-3,11.000,R,ugm-3 (BAM)
08-11-2025,22:00,18.358,R,ugm-3 (Ref.eq),3.99455,R,ugm-3,11.29309,R,ugm-3,17.41798,R,ugm-3,10.000,R,ugm-3 (BAM)
08-11-2025,23:00,17.392,R,ugm-3 (Ref.eq),2.21546,R,ugm-3,8.62604,R,ugm-3,12.02303,R,ugm-3,11.000,R,ugm-3 (BAM)
08-11-2025,24:00,16.425,R,ugm-3 (Ref.eq),2.34974,R,ugm-3,7.80359,R,ugm-3,11.40647,R,ugm-3,5.000,R,ugm-3 (BAM)
09-11-2025,01:00,19.324,R,ugm-3 (Ref.eq),1.20665,R,ugm-3,5.67817,R,ugm-3,7.52834,R,ugm-3,2.000,R,ugm-3 (BAM)
09-11-2025,02:00,16.425,R,ugm-3 (Ref.eq),2.41331,R,ugm-3,5.26522,R,ugm-3,8.96557,R,ugm-3,8.000,R,ugm-3 (BAM)
09-11-2025,03:00,24.155,R,ugm-3 (Ref.eq),0.50277,R,ugm-3,3.23280,R,ugm-3,4.00371,R,ugm-3,8.000,R,ugm-3 (BAM)
09-11-2025,04:00,16.425,R,ugm-3 (Ref.eq),0.70388,R,ugm-3,2.71912,R,ugm-3,3.79839,R,ugm-3,8.000,R,ugm-3 (BAM)
09-11-2025,05:00,17.392,R,ugm-3 (Ref.eq),1.10610,R,ugm-3,8.10796,R,ugm-3,9.80396,R,ugm-3,7.000,R,ugm-3 (BAM)
09-11-2025,06:00,22.223,R,ugm-3 (Ref.eq),1.03906,R,ugm-3,6.72219,R,ugm-3,8.31540,R,ugm-3,5.000,R,ugm-3 (BAM)
09-11-2025,07:00,24.155,R,ugm-3 (Ref.eq),1.67591,R,ugm-3,7.95288,R,ugm-3,10.52257,R,ugm-3,10.000,R,ugm-3 (BAM)
09-11-2025,08:00,24.155,R,ugm-3 (Ref.eq),2.94960,R,ugm-3,12.82675,R,ugm-3,17.34941,R,ugm-3,6.000,R,ugm-3 (BAM)
09-11-2025,09:00,11.594,R,ugm-3 (Ref.eq),4.75958,R,ugm-3,20.16342,R,ugm-3,27.46134,R,ugm-3,7.000,R,ugm-3 (BAM)
09-11-2025,10:00,20.290,R,ugm-3 (Ref.eq),7.20641,R,ugm-3,20.26139,R,ugm-3,31.31106,R,ugm-3,5.000,R,ugm-3 (BAM)
09-11-2025,11:00,17.392,R,ugm-3 (Ref.eq),13.17264,R,ugm-3,27.17946,R,ugm-3,47.37723,R,ugm-3,9.000,R,ugm-3 (BAM)
09-11-2025,12:00,16.425,R,ugm-3 (Ref.eq),13.64189,R,ugm-3,28.66712,R,ugm-3,49.58440,R,ugm-3,9.000,R,ugm-3 (BAM)
09-11-2025,13:00,16.425,R,ugm-3 (Ref.eq),19.57461,R,ugm-3,33.42941,R,ugm-3,63.44339,R,ugm-3,8.000,R,ugm-3 (BAM)
09-11-2025,14:00,15.459,R,ugm-3 (Ref.eq),16.75908,R,ugm-3,33.22948,R,ugm-3,58.92639,R,ugm-3,8.000,R,ugm-3 (BAM)
09-11-2025,15:00,8.696,R,ugm-3 (Ref.eq),10.05545,R,ugm-3,26.21017,R,ugm-3,41.62831,R,ugm-3,6.000,R,ugm-3 (BAM)
09-11-2025,16:00,15.459,R,ugm-3 (Ref.eq),8.01084,R,ugm-3,20.46517,R,ugm-3,32.74829,R,ugm-3,5.000,R,ugm-3 (BAM)
09-11-2025,17:00,10.628,R,ugm-3 (Ref.eq),9.75379,R,ugm-3,22.77166,R,ugm-3,37.72726,R,ugm-3,5.000,R,ugm-3 (BAM)
09-11-2025,18:00,8.696,R,ugm-3 (Ref.eq),9.72027,R,ugm-3,27.95602,R,ugm-3,42.86022,R,ugm-3,7.000,R,ugm-3 (BAM)
09-11-2025,19:00,13.527,R,ugm-3 (Ref.eq),5.39643,R,ugm-3,16.97976,R,ugm-3,25.25417,R,ugm-3,5.000,R,ugm-3 (BAM)
09-11-2025,20:00,8.696,R,ugm-3 (Ref.eq),2.21220,R,ugm-3,11.95556,R,ugm-3,15.34755,R,ugm-3,8.000,R,ugm-3 (BAM)
09-11-2025,21:00,13.527,R,ugm-3 (Ref.eq),2.64794,R,ugm-3,6.92442,R,ugm-3,10.98454,R,ugm-3,7.000,R,ugm-3 (BAM)
09-11-2025,22:00,12.561,R,ugm-3 (Ref.eq),5.12828,R,ugm-3,16.67230,R,ugm-3,24.53555,R,ugm-3,4.000,R,ugm-3 (BAM)
09-11-2025,23:00,15.459,R,ugm-3 (Ref.eq),7.54159,R,ugm-3,24.26446,R,ugm-3,35.82806,R,ugm-3,4.000,R,ugm-3 (BAM)
09-11-2025,24:00,17.392,R,ugm-3 (Ref.eq),1.94405,R,ugm-3,9.18428,R,ugm-3,12.16512,R,ugm-3,7.000,R,ugm-3 (BAM)
10-11-2025,01:00,11.594,R,ugm-3 (Ref.eq),1.07100,R,ugm-3,5.26336,R,ugm-3,6.90554,R,ugm-3,4.000,R,ugm-3 (BAM)
10-11-2025,02:00,10.628,R,ugm-3 (Ref.eq),0.89250,R,ugm-3,3.07568,R,ugm-3,4.44416,R,ugm-3,6.000,R,ugm-3 (BAM)
10-11-2025,03:00,14.493,R,ugm-3 (Ref.eq),0.36816,R,ugm-3,2.20455,R,ugm-3,2.76905,R,ugm-3,4.000,R,ugm-3 (BAM)
10-11-2025,04:00,13.527,R,ugm-3 (Ref.eq),0.46856,R,ugm-3,2.97362,R,ugm-3,3.69207,R,ugm-3,1.000,R,ugm-3 (BAM)
10-11-2025,05:00,11.594,R,ugm-3 (Ref.eq),0.76978,R,ugm-3,2.30664,R,ugm-3,3.48695,R,ugm-3,3.000,R,ugm-3 (BAM)
10-11-2025,06:00,12.561,R,ugm-3 (Ref.eq),1.30528,R,ugm-3,6.40831,R,ugm-3,8.40971,R,ugm-3,6.000,R,ugm-3 (BAM)
10-11-2025,07:00,13.527,R,ugm-3 (Ref.eq),5.85702,R,ugm-3,9.22331,R,ugm-3,18.20395,R,ugm-3,7.000,R,ugm-3 (BAM)
10-11-2025,08:00,9.662,R,ugm-3 (Ref.eq),22.18975,R,ugm-3,23.92116,R,ugm-3,57.94497,R,ugm-3,6.000,R,ugm-3 (BAM)
10-11-2025,09:00,13.527,R,ugm-3 (Ref.eq),17.53760,R,ugm-3,31.92610,R,ugm-3,58.81670,R,ugm-3,9.000,R,ugm-3 (BAM)
10-11-2025,10:00,10.628,R,ugm-3 (Ref.eq),21.35303,R,ugm-3,32.84464,R,ugm-3,65.58550,R,ugm-3,7.000,R,ugm-3 (BAM)
10-11-2025,11:00,7.730,R,ugm-3 (Ref.eq),7.76474,R,ugm-3,27.16863,R,ugm-3,39.07439,R,ugm-3,5.000,R,ugm-3 (BAM)
10-11-2025,12:00,5.797,R,ugm-3 (Ref.eq),13.62176,R,ugm-3,27.16176,R,ugm-3,48.04817,R,ugm-3,1.000,R,ugm-3 (BAM)
10-11-2025,13:00,5.797,R,ugm-3 (Ref.eq),10.70998,R,ugm-3,23.88334,R,ugm-3,40.30508,R,ugm-3,4.000,R,ugm-3 (BAM)
10-11-2025,14:00,3.865,R,ugm-3 (Ref.eq),8.40064,R,ugm-3,15.78400,R,ugm-3,28.66481,R,ugm-3,6.000,R,ugm-3 (BAM)
10-11-2025,15:00,3.865,R,ugm-3 (Ref.eq),7.22924,R,ugm-3,12.19587,R,ugm-3,23.28054,R,ugm-3,12.000,R,ugm-3 (BAM)
10-11-2025,16:00,10.628,R,ugm-3 (Ref.eq),8.09943,R,ugm-3,18.86108,R,ugm-3,31.28003,R,ugm-3,6.000,R,ugm-3 (BAM)
10-11-2025,17:00,5.797,R,ugm-3 (Ref.eq),7.49699,R,ugm-3,22.09235,R,ugm-3,33.58757,R,ugm-3,1.000,R,ugm-3 (BAM)
